0,1,2,3,4,5
-2.185392811010694,0.6417035515187115,-0.8778868269415798,-3.0661042260085614,-0.13034133106809126,1.0
2.752933181620995,0.0741393629900105,-1.7344995537426748,-1.9557663258001259,-1.6515715167357943,1.0
-0.09389643885880405,1.1407301681132538,-1.3699148804394683,2.046539817762434,0.5991954848105195,-1.0
-0.44894415896432793,-0.8340511346745909,-1.7060322493070452,-3.507716775847519,-0.2733514185117483,1.0
1.3688888261520527,0.7033693109396084,-0.9959325047658718,1.5177239643851066,1.1961427793086523,-1.0
-0.5192353128070776,-0.5119554762910697,-0.6815398027004596,-0.907582962916927,-0.7717444350939584,1.0
0.9691604118117356,2.705221174801288,-2.3869208928590435,2.3561922323821767,1.2316901710314359,-1.0
-0.8489804627592968,0.4523015965721616,-0.1054172329139198,-0.4929304594450392,2.0051150969958917,-1.0
1.3808975175513813,1.1917469390345388,-2.2395283040542324,0.3271883581587802,3.13564167205886,-1.0
-0.6732023024523602,1.8959363445467161,-1.597829012720845,0.3760689535880657,-0.8305641110966293,-1.0
-2.262709032394752,0.44683175293462646,-0.987492420219372,-1.2003278102627952,-0.32183103803764684,1.0
-0.8954866341380727,-0.8520390822728685,-0.039089641529442165,-2.538632548744375,0.7701725137177826,1.0
-0.7814580912362447,1.5067691157669412,-1.2556638676286282,2.2764588308995664,0.9428629544450591,-1.0
-0.7990477214842312,1.8589027877115591,-1.2675000679288206,1.6684026072089215,0.8436352365240132,-1.0
-1.2781596280931278,-0.898799702311375,-2.1158643408559383,-0.7704864613077513,-0.19294869409376564,1.0
-1.675604583037161,-0.30224642522390366,-1.92522276057861,-3.2020404164371477,-0.4345262426345415,1.0
1.1802906732374505,0.01138169533394845,-2.0486775907541297,-3.818660937836107,-1.8005873923377296,1.0
-0.8465038948852144,1.198097154743309,-1.248508405830492,-2.2412284079220526,-1.3832833118132333,1.0
-0.3067046087178844,0.9339391210523827,-0.5495331734703506,1.9092318751255164,1.6440000881493348,-1.0
0.8168765774157838,0.840355012621971,-0.24884341897832285,2.575834111448272,0.2853862014405002,-1.0
-0.8257662772285715,0.07563940460372254,-0.9311279029425612,2.119665493348309,1.1409807538163164,-1.0
2.0384048853891312,1.493622655545168,-1.4700657339339582,-0.23700116431387608,-0.66556346720462,-1.0
0.2942875657292223,-0.3233121054479855,-1.635795925015907,2.373277131413433,1.2307247652191093,-1.0
0.48215541142215446,2.1024469646185757,-0.5310407091598833,2.42588846928173,2.006580242641731,-1.0
-0.5914499193978958,1.7034248663553044,-2.635828775435833,0.7226550431970895,2.716498107107695,-1.0
1.6270610264270582,1.7011521867234727,-0.8186114087288083,2.7803370511391323,1.4917803956635607,-1.0
-2.2121645868403537,-1.8824491142791633,-2.9638039575249318,-2.3322917043428486,-2.104151410476354,1.0
0.6589526528601513,-1.5299143033177958,-0.7595115540682403,1.0174420581019465,1.5217425112002985,-1.0
0.015466063020958487,1.4679507200108919,-1.3913631555927763,4.660527110320306,0.8132940021358863,-1.0
-0.5015846262372927,0.5164084873422309,-2.681967175606679,0.5967623070750376,2.048910910284105,-1.0
0.3986156987835556,-0.6058286114152326,-2.211525302527435,-1.6669053280819646,-0.34089754548656237,1.0
-0.5736715563622694,0.8287739849163009,-1.5549205320858737,-1.1379123973733158,0.6738697543286556,1.0
0.05256257959983246,-1.7873276502501967,-0.15937508027979796,-2.463350591581294,-0.11686033103550408,1.0
-0.558477645715851,-0.2712619499936101,-2.2764962432865268,-1.5706515811205426,0.8857439899420136,1.0
-1.2311397211776702,1.525725050046489,-0.4524498063387805,-1.5757655745549841,0.04593754432346159,1.0
0.8700416352904186,-0.42873673125442036,-1.8271672522675753,1.2519444247841216,-0.6063539403089604,-1.0
-0.2943705402036301,-0.028692144152810073,-0.13779617203797234,-1.732475961271761,-0.7820786374683468,1.0
-0.3461860260344174,1.8263313005978317,-2.1463072781640107,0.40934882489507907,2.1257747400045957,-1.0
-1.084846027081087,-0.7237407291613202,-1.7477785883005548,-1.0138716846725593,-1.7043058495122205,1.0
-1.2223123046975952,1.5990608859812347,-2.974477146213,0.8696180743134011,1.2813432404635254,-1.0
-0.3498703767832603,0.15140186163943642,-1.9959683374546549,-1.3782867750733092,-0.3621560698397805,1.0
-2.137285703359604,-1.3695986797936843,-1.9882400995853944,-1.691654816534212,-1.5190387606505624,1.0
1.6890721733448593,2.5047049676306194,-0.7791484799897981,2.9026309323247705,-0.6463707140573576,-1.0
0.003811953780951005,0.9328142968478115,-0.23247595135824461,-3.1592058798359304,-0.8339913142585795,1.0
1.9878215106685428,0.15409960344927165,-0.7353539045339401,0.31993953328002855,2.410048352350236,-1.0
0.767728921723495,-0.5543746015600555,-2.525739306832497,3.528916453505219,-0.6168487179452584,-1.0
-0.2918946868715581,1.0301052877955377,-0.6103317061456617,-1.0531339070634513,-0.481081986896089,1.0
-1.0157062188086785,-0.34804032747264957,-2.6795438603637525,-2.8100396331585618,-0.5110294416279931,1.0
-0.5736493761653568,1.7963423571590864,-1.6055909035407154,0.6603515373449721,0.22510396248042563,-1.0
-0.9638844433063128,0.6232020171642376,-0.9780276263526215,-2.9065287546150462,-2.1022056806306346,1.0
0.7538791503146556,-1.0685188171117495,-1.2127769624915767,-2.268046974961051,-0.27553789198742407,1.0
-1.0542656964532644,-0.5691228215565604,0.33886641183919863,-1.9259888362643371,-0.7126188828768043,1.0
-0.5920429674057659,-2.6839283995101497,-1.9709699683173518,-0.8287515814514481,0.4271449170347234,1.0
-0.2788433728174301,-3.353165945570288,-2.675416497405161,-3.751161136169854,0.4263847365560263,1.0
0.30822086095825624,1.3881376784584498,-1.4763030959531618,2.034258399601899,1.87165682075989,-1.0
-0.06170494260314219,0.4760617950838715,-2.072945778341924,1.903146504340897,1.1024939059244996,-1.0
-0.003364379633539083,-1.024786952895843,-0.7942455371885007,-2.534347327051357,-0.3452206526657072,1.0
1.0647918377067493,1.8693564064466561,-1.34556156222606,0.33520430300976245,1.1810285121029673,-1.0
0.9190110877311566,0.5638389617087045,-0.7779686154949963,2.557790463004083,-0.05872104048568216,-1.0
0.6443071504694395,-1.9054216380235047,-4.065673910475374,-2.6911230112867637,-1.7029825850034617,1.0
-0.15830747616234736,-0.41419160026133556,-0.46385930861827207,-3.103111462286087,-0.3338136660185772,1.0
0.49221708567007216,0.01742810236921155,-2.1071751271382504,2.834875762741899,1.5093248691994776,-1.0
-1.5192995127379219,-0.23787642640948972,-2.8709010603046305,-2.1965662237446613,0.5047800762522845,1.0
-0.7432676781462547,-0.6169955970841872,-2.8199444677871224,0.5834140851360368,-1.5792758456432778,1.0
1.196492829309443,2.362810796609116,-2.1702036735212307,0.4884257912038704,0.6237722512249274,-1.0
1.749878180055294,-0.3905586785244932,-2.5198645756969187,0.2227151236036351,2.08428176610957,-1.0
2.212953911697526,3.0588675299923134,1.3170432482449779,0.6941174658789186,0.10831632221173093,-1.0
0.539299282374764,-1.100328511279217,-1.8690642105625468,-2.891460635303545,0.2750992566520632,1.0
-3.100882583530181,-0.7890280075224727,-1.6109561734682862,-0.17867334888316289,0.34666551976107324,1.0
0.361760327329412,2.293376995064002,1.070925608585127,0.6924260355484122,2.0098568215147075,-1.0
-1.2787617907785815,-0.48734351229255757,-1.2589754134101756,-2.5954257661610245,0.009642811672986196,1.0
0.023006577472533873,-0.3054390432188051,-0.6294449636372752,-1.265332196233612,-1.259946566862444,1.0
-1.606677326750215,-1.7400222510891603,-2.9819048077123433,-1.7245526336518668,-1.6918840429345077,1.0
0.5632174572783697,0.8483353061012158,0.003295015819334779,0.8404673462518324,-0.11150040741489464,-1.0
0.9598433750689483,0.6032930228641613,-1.4126369804139998,-0.34286190812132,0.6528971000311706,-1.0
-0.5440188685573256,1.1478339737126388,-0.9141327261432874,2.184088295009583,0.7617542817310664,-1.0
1.4615858545074052,-0.496346637921238,-0.39378876041833744,0.622159126851364,0.904136848036733,-1.0
0.8688159156850507,1.9153763094139187,-2.529058341264043,0.48307132936947006,-0.6698999546717745,-1.0
0.36031119429111746,-0.9913084212882859,-1.1489829176262136,0.4171587420875682,1.9100277947464726,-1.0
-0.5299894436538679,-1.2927020738179553,-2.8238848718906033,-1.7363993196708376,-1.475951953153746,1.0
0.7651988236998912,-1.0466270167952352,-1.6749170589942504,-1.5399734706490324,-1.7294972841606568,1.0
1.5138022611427746,-1.1109702321021413,0.12001861872300967,0.9745240052258277,0.7946000179555806,-1.0
1.3875297663071442,2.1327216040618304,-0.5816269644717937,2.7092576622017406,0.5052877084639645,-1.0
-0.2670024542449416,-0.40693121671707666,-0.9289952565806179,0.8776769552414994,2.4862257748241188,-1.0
0.5402794265615329,0.18983564693252453,-2.4082404368363286,1.5443001866022765,1.3965065998394284,-1.0
-0.13185183679362883,-0.4200591816579729,-1.0308479532708916,-3.4234692348139713,-0.5523218010047448,1.0
-1.4789723595129673,0.43566970663781274,-0.6462836672316549,-0.4411176511787702,-0.8812012707598438,1.0
0.28560371630502007,2.371159476792962,-0.09475836377486702,1.106560688256736,1.5171735544454281,-1.0
0.9970554295972639,0.19703051660149817,-2.046407727929587,-0.5931330007550406,2.3532966632778507,-1.0
-1.1043993495696696,0.6079108196162188,-1.4006308100789837,0.9783980609589795,1.3499151421886153,-1.0
-1.1268507070245501,1.3896039490139427,-1.501302325642167,1.6556935680626874,0.7565191625953602,-1.0
1.447690396384444,0.07464489771929228,-1.0956490243071426,1.8420331746169978,1.360221364229321,-1.0
-0.2389273134984276,-0.06421392473939946,-2.8658421879219778,-3.683080548586016,0.047535405510533424,1.0
0.83010122607831,-1.2456509372436992,0.739759035194,-1.568341061280855,-0.3994451037995035,1.0
-1.1953287545007325,0.061339395765989846,-1.7243828250603812,-3.5479408977011264,-0.9668218585353545,1.0
0.10614845300054887,-0.6608574832529033,-2.98823582739577,0.9829030022950742,1.9196287571572932,-1.0
0.4528088439497961,2.4133196995222255,0.3903910391883201,2.291688090966025,0.02934692744836709,-1.0
1.3842325786960046,-0.15682408353785776,-1.7685825305038176,-1.8931269826007182,-0.8650576450998713,1.0
-0.08749677111165444,-1.3482905861390542,-1.1321961450709581,-2.4357991855892145,-0.5563248463657323,1.0
-0.6599196289362292,0.8909161618926635,-2.4666446066931496,-1.703738947316563,-0.10923389096943048,1.0
-0.8202459762637024,-0.11694379934709093,-1.8809014623957188,-3.3375946172190236,-0.7570329216406133,1.0
-0.07142958312147851,2.2701245794599743,-3.577830255502764,0.7181433008639626,-0.24685764876893468,-1.0
-1.3328870803472093,-0.9956160395478333,-3.064051321331495,-3.075930404311614,-0.5031614854272949,1.0
-0.9194124324235402,-0.17241693826462123,-0.7350382564760798,-1.284430587131721,-1.2726244261651465,1.0
-0.4625453590641436,-0.6346144069030526,-2.1589435930458776,-1.9825805033656443,-1.6290647737698751,1.0
-0.23873450220798526,1.0799818048392082,-0.18399594372724137,-1.369108277393781,-1.8571950193911186,1.0
-0.3638851187089628,0.8120968116457228,-0.7273677067331475,1.2402872522599122,0.9644989364663991,-1.0
-1.418710659258987,-0.19947453972453344,-0.32558120598047946,-1.40700349152761,1.6164889526695936,1.0
0.06556873170416472,0.7292161899198114,-0.3861066429631177,0.9114634168839737,2.535560333796043,-1.0
0.8090267708564616,0.6053521661455753,-1.3863282166014905,1.181669058075952,2.378227051994148,-1.0
-1.7698916279278696,0.541641491527111,-0.32845372311997123,-2.692862494659937,-0.06692536037534241,1.0
-0.4738371259876548,-0.07227101860629215,0.20400652161731014,-2.1271781205198814,-1.2993909957482201,1.0
-0.5243411111920563,0.22400058687147478,0.055846816867649585,-2.034373718715375,-1.1016953518018728,1.0
-1.412672972663259,-0.34389005472263273,-1.6070660985114706,0.3216637582393709,-1.9620273008718188,1.0
0.49778902785581125,2.420030057025105,-1.017769220201925,1.82471267011163,0.7928563189262506,-1.0
-0.13843666635155916,-1.383301596014152,-0.21487866461862293,-3.403847182684589,-0.995529897804031,1.0
-1.153397976075881,-0.525467426435652,-1.68096631322402,-4.394149327780832,-0.615033122521778,1.0
-1.166887551426246,-0.5098310115177418,-1.1481571170342233,-3.0792562915276447,1.1193626582979797,1.0
0.8429170952783698,-1.2424920754301463,-0.11647423696382475,-2.6786906977745772,-0.20275570274830867,1.0
1.522489516071936,0.2428604115099129,-1.0474859758536068,1.8345842239725632,0.8657440036565927,-1.0
2.1520014542372614,0.6232616214192506,-1.448475548839147,0.96696505407946,0.664296182748801,-1.0
1.3436672554087665,0.6968624049875174,-2.4256265596383204,2.4256671003674493,2.74312459342332,-1.0
-2.3049435027802603,0.06893247956502668,0.3805898551342135,-2.149249009618411,0.8062731907436886,1.0
-0.39714550887807626,-0.5178408485099923,-0.377948291538433,-2.158664652596238,-0.6548673260489868,1.0
-0.20529478146000762,1.0724917114955936,-0.8886492283991594,-2.0763160246123498,-0.6697511938642745,1.0
-0.4967464819479661,-0.3227866765117856,-1.3724000597347896,-1.6524717101092683,-0.41430006288323207,1.0
-1.179840476183847,0.6932211746854281,0.31814898424729066,0.047414660688766874,0.8836349521283416,-1.0
-2.2484034512324427,-0.5508465123994222,-1.1141920413196986,0.9709858627670828,1.3614676610795018,-1.0
-0.3447305932044277,0.13099482479156305,-0.18218586807421788,-2.1474578970979223,-0.2836433051136383,1.0
-0.21761065908200045,-0.3981778673654141,-2.499173923897221,-1.1181767101422324,0.9996720991645636,1.0
-1.1012768319697332,-0.38927355300036226,-0.5389509397808284,-0.44871680667187097,-0.8257935051695589,1.0
0.6058783600350479,-0.4971724382757902,-1.114406996697686,-1.8900226689905633,-0.6595448546983762,1.0
0.11021587284671802,1.7725310792107511,-0.8713486861571945,2.565357432985148,1.7050834498246221,-1.0
-0.41386248495017175,-0.8234660406492111,-0.0028049508624994335,1.9747749726161408,2.6843119172410352,-1.0
0.013100377365607874,-1.380216753762097,0.5567267592417537,-0.6420913536916397,-0.7526464082327569,1.0
-0.43508868292773106,-0.25291897802645913,-1.4896876967101456,1.6921174659603355,0.8639340719888853,-1.0
-0.08093254201871314,-0.1445616848763469,-1.2178941853460468,2.123747280085392,1.011354125901084,-1.0
1.100663202743904,-0.09088328239661764,-1.023229395838011,-1.9060723080147062,-0.80037399477105,1.0
-1.217398857123459,0.8332737670145756,-1.0630027462837517,0.5141925340604864,0.4114133948695371,-1.0
2.44657709896372,-0.18941192989648648,-1.860330017469966,1.2594887843970222,1.8053563052420083,-1.0
-0.1393203401964489,1.5114793704366971,-0.4844233256311662,0.24594591659975262,-0.0023601378608044676,-1.0
1.5061286138556143,2.1135403067867395,-3.0075377359996445,0.5027182020784583,-0.18800094388833233,-1.0
-1.0079260362250186,-1.1814165838836832,-0.8572844869301768,-1.0467847836443906,-2.0490469831249913,1.0
-1.1591316410009105,-0.2112116038410949,-1.6744256095434864,-2.43386549709954,-0.3229501441406805,1.0
1.4057831855432954,1.4261111879833976,-1.3531927408437385,2.404313606526373,1.0367471551870384,-1.0
-0.9590041724621357,-0.20284352656248641,-0.7466019945739593,-1.583163312066132,0.6776496679585546,1.0
-1.2224351436906602,0.18146968632919486,-1.9189289066094104,-3.226498546298199,-1.8582060152070192,1.0
-1.0530289180098769,-1.4379863616971384,-2.347842360472641,-1.3048799131005666,-1.34045087187468,1.0
0.3254863034106369,-0.20529552782582217,-1.3011385556497062,0.28653092137483893,1.778066535085418,-1.0
-0.33688733070477145,0.07143879781580492,-0.5211380329014573,-3.48090194604795,-3.4788947263172476,1.0
1.161167112067105,-0.4553817382360301,-0.8558492264771911,-2.0164827383282447,0.37849117541706384,1.0
-1.4623934244959955,-0.6641285632791218,-1.3150302321489475,-2.582656798152488,-0.5511945783031311,1.0
-3.095636280301635,-1.8023186255644081,-3.0681295261238333,-2.242101537738207,-0.5816941134589502,1.0
0.06713292129335591,-1.1236603490730062,-0.9783170245807599,-2.922501721368623,-3.312496741843589,1.0
-0.5132110450226725,1.5920321314306922,-3.3146246774502552,-3.3867258783581122,-1.7344841837855367,1.0
-1.1965595776455442,-0.7797316831047709,-0.16897573006869648,-1.688798884633178,-1.9827073769508925,1.0
-1.435363037376781,1.993464328061253,-3.001706049849271,1.2221431854198659,-0.4802650441418044,-1.0
-1.4228271129103258,0.7369881042997759,0.5156130989580143,-2.952000531931551,-0.6459765592010662,1.0
1.125954437983102,0.8803868229881362,-2.8058299552215162,0.42703536066751213,1.9610610186706323,-1.0
-0.10524870728875158,0.9731200862087448,-1.4678927452956372,-1.0257074475333419,0.02008235317935375,1.0
1.224691060404083,1.6237452875401475,-2.4100158812624093,1.0723582074818732,2.605046546484228,-1.0
-1.2683133794695118,0.4531414880350347,0.1442966644506516,-1.7831727554098389,-0.4558996538881589,1.0
-1.768114373064626,-0.6873645718679102,-0.20087295222290802,0.6490269712469033,-0.03528439286491358,-1.0
-0.17574779410769326,1.5119803487473245,-1.0802759624458727,1.7628121063085576,1.7742044140560198,-1.0
-0.9092551062507652,-1.8878058272202383,-0.6968854084025023,-1.4424532255070044,-1.6080974907859344,1.0
